Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.675946534,0.575339408,0.896789592,0.725451716,0.624897151,0.699640944,0.610713061
0.685852304,0.597201013,0.897000595,0.725311971,0.624775991,0.69906122,0.609956981
0.679197107,0.581625131,0.897000595,0.725177761,0.624665069,0.698549703,0.609321505
0.692025425,0.61119522,0.897000595,0.725053654,0.624576443,0.698149484,0.608922124
0.700104511,0.625917619,0.897000595,0.724962726,0.62455756,0.698085004,0.609220138
0.714833037,0.656655027,0.897000595,0.724907854,0.624610033,0.698375268,0.610212027
0.71991501,0.663821802,0.897000595,0.724884222,0.624721787,0.698962949,0.611759473
0.727635578,0.678096849,0.897000595,0.724880744,0.624866819,0.699730459,0.613590677
0.735357157,0.691366433,0.897000595,0.724901495,0.625054595,0.700713061,0.615791251
0.734422658,0.685717847,0.897000595,0.724932825,0.625253734,0.701770239,0.618041624
0.70613752,0.620400336,0.897000595,0.724918231,0.625340951,0.702342796,0.619124805
0.703272874,0.619857908,0.897000595,0.72485483,0.625324603,0.702415871,0.619155871
0.715169473,0.64751354,0.896861934,0.724805792,0.625350829,0.702626377,0.619605317
0.73323839,0.686073963,0.897073199,0.724803904,0.625480822,0.703293826,0.621064977
0.710703375,0.629254223,0.897000595,0.724795018,0.62558177,0.703871556,0.622197082
0.702308788,0.61565668,0.897000595,0.724737652,0.625571964,0.703953049,0.622205074
0.707580006,0.629042339,0.896789592,0.724675567,0.625561856,0.703983714,0.622209542
0.716937232,0.649266182,0.896789592,0.724636619,0.625604491,0.704239678,0.622733686
0.708984713,0.629866791,0.897000595,0.724599996,0.625648285,0.70450945,0.623254368
0.705373175,0.623541549,0.896926365,0.724545352,0.625651597,0.704592024,0.623361079
0.704896514,0.623234418,0.897000595,0.724484468,0.625644497,0.704608815,0.623361911
0.716593321,0.649817115,0.896789592,0.724441372,0.625678627,0.704798621,0.623769103
0.72089208,0.65649029,0.897000595,0.724423497,0.625764808,0.705229947,0.624678045
0.722069717,0.657195777,0.897000595,0.724414267,0.62586229,0.705732631,0.625672991
0.732767517,0.680495318,0.89686523,0.72442369,0.625997114,0.706403435,0.62700843
0.739901747,0.692446869,0.897000595,0.724461051,0.626186801,0.707329284,0.628847763
0.741298425,0.692439622,0.897000595,0.724511674,0.626394625,0.708358436,0.630814936
0.74458061,0.697416554,0.897000595,0.724569476,0.626609592,0.709428118,0.632798121
0.745631808,0.697337108,0.897000595,0.724633893,0.626831565,0.710531733,0.634795708
0.743883442,0.692167808,0.896789592,0.724697014,0.627044611,0.711590429,0.636650325
0.746683007,0.69643274,0.897000595,0.724761586,0.627255569,0.712632634,0.638433587
0.759652916,0.723533301,0.897000595,0.724850688,0.627515058,0.713886496,0.640646795
0.754862015,0.708557842,0.897000595,0.724952337,0.627792749,0.715228072,0.642979074
0.764447238,0.728670571,0.897000595,0.725061187,0.628077626,0.7166023,0.645318664
0.75381638,0.701417376,0.896789592,0.725168055,0.62835041,0.717917848,0.647475448
0.75124183,0.696578724,0.897000595,0.725253877,0.628572008,0.718988463,0.649069175
0.745759647,0.684458398,0.896865784,0.725326795,0.628766314,0.719901354,0.650351312
0.743883442,0.680497481,0.897071574,0.725387944,0.62893479,0.7206722,0.651345071
0.730573681,0.651133499,0.897000595,0.725425084,0.629050472,0.721184331,0.651792679
0.735692595,0.665733535,0.897000595,0.725449261,0.629142637,0.721553939,0.651998097
0.744123969,0.6832377,0.897000595,0.725494615,0.629284863,0.722121686,0.652693694
0.754851401,0.705337915,0.897000595,0.725569873,0.629488756,0.722968187,0.653980308
0.773910867,0.744023999,0.897000595,0.725691611,0.629787342,0.724249196,0.656167261
0.780541319,0.75252454,0.897000595,0.725853258,0.630158996,0.725887909,0.659016369
0.754629644,0.691932734,0.897000595,0.725984158,0.630447788,0.727177722,0.660971688
0.747484686,0.680379681,0.897000595,0.726062803,0.630622527,0.727916375,0.66175071
0.741549545,0.667875494,0.897000595,0.726120688,0.630758988,0.728429879,0.662133559
0.750989456,0.690197137,0.897000595,0.726183889,0.630910418,0.728981704,0.662656405
0.750893246,0.687811745,0.897000595,0.726261544,0.631092639,0.729660973,0.663471417
0.761877768,0.711367212,0.897000595,0.726356033,0.631307491,0.730487632,0.664588642
0.750412073,0.683422078,0.897000595,0.726449471,0.631514785,0.731281278,0.665603417
0.753562947,0.691503146,0.897211598,0.726529576,0.631690274,0.731921775,0.666279578
0.750539216,0.684553643,0.897000595,0.726609628,0.631866988,0.732544427,0.666952325
0.742593798,0.667067573,0.897000595,0.726672226,0.632004825,0.732978166,0.667226335
0.739712035,0.66241172,0.897000595,0.726717647,0.632107503,0.733231032,0.667149415
0.738540305,0.660681626,0.897000595,0.726756569,0.632199844,0.733413384,0.666976108
0.738186275,0.66063263,0.897000595,0.726792975,0.632289105,0.733566497,0.666780645
0.737837691,0.66062364,0.897000595,0.726828165,0.632377995,0.733704008,0.666590332
0.737837691,0.660606749,0.896937752,0.726862699,0.632466566,0.733831873,0.666405506
0.737837691,0.660606749,0.892992102,0.726897124,0.632554833,0.733955783,0.666226135
0.737604192,0.660615294,0.895677189,0.726931074,0.632642835,0.734072249,0.666052445
0.737489107,0.66063263,0.896917418,0.726964372,0.632730603,0.734179722,0.665884528
0.737489107,0.660623597,0.897074241,0.726997384,0.632818108,0.734282089,0.665721934
0.737489107,0.660606749,0.897000595,0.727030293,0.632905298,0.734381291,0.665563969
0.737489107,0.660606749,0.893203105,0.727063099,0.632992189,0.734477424,0.665410629
0.737489107,0.660606749,0.897000595,0.727095802,0.633078806,0.734570583,0.665262033
0.737489107,0.660615653,0.894509551,0.727128403,0.633165166,0.73466086,0.66511817
0.737253075,0.660624004,0.895875566,0.727160531,0.633251283,0.734744695,0.664979025
0.736437908,0.659205544,0.894258018,0.727190909,0.633334917,0.734809678,0.664822375
0.730258858,0.645709892,0.894556384,0.727210223,0.633394899,0.734764476,0.664439904
0.721837056,0.628792779,0.893130768,0.727206577,0.633406995,0.734494852,0.663598891
0.71285259,0.612330386,0.893203105,0.727175644,0.633366703,0.733964357,0.662267636
0.703373256,0.595087116,0.893060233,0.727115851,0.633273676,0.733164705,0.660456259
0.696249582,0.582964536,0.893135771,0.727030206,0.633134886,0.732133002,0.658246731
0.692755475,0.579566645,0.893203105,0.726928177,0.632972189,0.730968994,0.655865505
0.688907387,0.574205341,0.89553522,0.726814954,0.632796265,0.729727436,0.653422465
0.704280285,0.61041717,0.894649672,0.72672016,0.632669277,0.728702528,0.651532137
0.698702463,0.596803171,0.892992102,0.726641026,0.632578128,0.727860817,0.650049787
0.697538126,0.596128717,0.893203105,0.726551566,0.632464856,0.726940866,0.648392301
0.693093031,0.588394677,0.892992102,0.726453589,0.632338752,0.725962614,0.646656036
0.681978063,0.565641224,0.892992102,0.726331516,0.632165229,0.724773965,0.64450195
0.700307657,0.610061195,0.893203105,0.726221141,0.632026231,0.723733668,0.642749596
0.700691721,0.608544366,0.897000595,0.726140461,0.631954955,0.723014981,0.641715
0.70724231,0.623264818,0.897066531,0.72607091,0.63190461,0.722425779,0.640916617
0.701862034,0.610700079,0.893132112,0.726003413,0.631857804,0.721872902,0.640176272
0.698589325,0.604355969,0.893060232,0.725922557,0.63178149,0.721203297,0.639166377
0.694733115,0.597469483,0.893203105,0.725830774,0.631684665,0.720444147,0.637983093
0.712607166,0.637685018,0.893203105,0.725761263,0.631640415,0.719925284,0.637351888
0.70993419,0.628672069,0.897000595,0.725715811,0.631645239,0.719657575,0.637222795
0.71834237,0.64672827,0.897000595,0.725679496,0.631664232,0.719486849,0.637237562
0.72370917,0.656053055,0.892992102,0.725664899,0.631726107,0.719534452,0.637675354
0.713775123,0.633277396,0.892992102,0.725643185,0.631766693,0.719509944,0.637891568
0.699874718,0.604058145,0.892992102,0.725584158,0.631725606,0.719117563,0.637296927
0.704417635,0.617158111,0.892992102,0.725510641,0.631659367,0.718592594,0.636471373
0.715151294,0.640814748,0.892992102,0.725461313,0.631650983,0.718320136,0.636239845
0.716459695,0.641104173,0.893203105,0.725431026,0.631680181,0.718242352,0.636385835
0.716459695,0.641095709,0.893203105,0.725402886,0.631709727,0.718187209,0.636531654
0.716813725,0.641095709,0.892992102,0.725375389,0.631739168,0.718139248,0.636672832
0.716813725,0.641112963,0.893203105,0.725348534,0.631768543,0.718098247,0.63680991
0.714711329,0.636442942,0.893203105,0.725318466,0.63179053,0.718025997,0.636870787
0.709932341,0.626601318,0.893203105,0.7252777,0.631789688,0.717849552,0.636705339
0.713544542,0.635760457,0.892992102,0.725235232,0.631787778,0.71766052,0.636534453
0.718448364,0.645214112,0.892992102,0.725206253,0.631815065,0.717609046,0.636656724
0.725812196,0.660136705,0.893137559,0.725196605,0.631880497,0.717748899,0.637152224
0.736195938,0.681673381,0.893058164,0.725214821,0.632002905,0.718158916,0.638196286
0.739678649,0.685383156,0.892992102,0.725254727,0.632164522,0.718770712,0.639598521
0.733486398,0.669506676,0.893203105,0.725290258,0.632306552,0.719321678,0.640769208
0.764329099,0.73658363,0.893203105,0.725364339,0.632528436,0.720236851,0.642695564
0.771105674,0.743457568,0.893203105,0.725497186,0.632865603,0.721705547,0.645706078
0.784645371,0.768804496,0.893203105,0.72566148,0.633252246,0.723443029,0.649121807
0.773436234,0.738397304,0.893203105,0.725828913,0.633629739,0.725162812,0.652353615
0.770517429,0.730501688,0.893203105,0.725973663,0.633945977,0.726610891,0.654893053
0.768167695,0.724307798,0.893203105,0.726109697,0.634239127,0.727932692,0.657136027
0.76630719,0.718807066,0.893414108,0.726238701,0.634513015,0.729148489,0.659128747
0.758117134,0.700035469,0.893203105,0.726351538,0.634747977,0.730171234,0.660684425
0.758600218,0.701470451,0.893203105,0.726451934,0.634955013,0.731043144,0.661923848
0.752062894,0.687378794,0.893203105,0.72654252,0.63514155,0.731794447,0.662929181
0.744711986,0.671799238,0.893203105,0.72661104,0.635280967,0.732307712,0.663444513
0.740147748,0.663823702,0.893203105,0.726660658,0.635383004,0.732620816,0.663579594
0.738305521,0.660865586,0.892992102,0.726700074,0.635467574,0.732825151,0.663541394
0.737837691,0.66063263,0.893203105,0.726735742,0.635546873,0.732987437,0.663455021
0.737837691,0.660622859,0.893203105,0.726770566,0.635625544,0.733137468,0.663367566
0.737489107,0.66063263,0.893059442,0.726804733,0.635703967,0.733277467,0.663282817
0.737489107,0.66063263,0.893203105,0.726838246,0.63578216,0.733407744,0.663200839
0.734102765,0.654338494,0.89313082,0.726866343,0.635850237,0.733481617,0.663024051
0.726147981,0.637689207,0.893203105,0.726876566,0.635882117,0.7333778,0.662497882
0.717025573,0.620664608,0.893203105,0.726859974,0.635861085,0.733013073,0.661467178
0.707947097,0.603835315,0.893203105,0.726814888,0.635787024,0.732378128,0.659944762
0.69847731,0.586816406,0.892992102,0.726740855,0.635660111,0.73147595,0.657945933
0.688311541,0.569134083,0.893203105,0.726636258,0.635479173,0.73029799,0.655472233
0.678040847,0.551086874,0.893203105,0.726499938,0.635242766,0.728840392,0.652522447
0.679560221,0.55926616,0.893138013,0.726350321,0.634991625,0.72729253,0.649511286
0.709201624,0.627477321,0.893203105,0.726250043,0.634861077,0.726274489,0.647774745
0.68756978,0.574824777,0.892992102,0.726162642,0.63475534,0.725411816,0.646332554
0.68971316,0.585114282,0.893203105,0.726044951,0.634583495,0.724274415,0.644279774
0.697433548,0.603210335,0.892992102,0.725943098,0.634456707,0.723324751,0.642729512
0.71586449,0.642363697,0.893203105,0.725882579,0.634420103,0.722808928,0.642112639
0.721247282,0.65035353,0.893130576,0.725859598,0.634457551,0.72267737,0.642243978
0.725818831,0.65849438,0.893141576,0.7258523,0.634520179,0.722703839,0.642620736
0.728376906,0.662462002,0.892992102,0.725856207,0.6346016,0.722839758,0.643173113
0.730445793,0.665818334,0.893065136,0.725867358,0.634694253,0.723043034,0.643821678
0.736048658,0.675790871,0.893203105,0.725890506,0.634807519,0.723358676,0.64465633
0.773726475,0.755777399,0.892992102,0.725981461,0.635061516,0.724333946,0.646856496
0.777415715,0.753757639,0.892992102,0.726137007,0.635436994,0.725918843,0.650194463
0.773671024,0.740906909,0.892992102,0.726291978,0.635787972,0.727453858,0.653199186
0.768763617,0.72778651,0.892992102,0.726432894,0.636097118,0.728807575,0.655709289
0.763269109,0.714357843,0.893203105,0.726557054,0.636363657,0.729958539,0.657731132
0.757311975,0.700713618,0.892992102,0.726662865,0.6365869,0.730896786,0.659271717
0.750657226,0.686683016,0.893203105,0.726748564,0.63676604,0.731610952,0.66033662
0.743306595,0.670462392,0.892992102,0.72681203,0.636897173,0.732086415,0.66090071
0.738976035,0.663385055,0.893203105,0.726856976,0.636991357,0.732366507,0.661087017
0.737489107,0.660786544,0.892992102,0.726892657,0.637070069,0.732547959,0.661117912
0.737135076,0.660623464,0.892992102,0.72692534,0.637144204,0.732695326,0.66110514
0.736786492,0.660615795,0.893203105,0.726956817,0.637217839,0.732827268,0.661090121
0.736786492,0.66063263,0.892992102,0.72698765,0.637291257,0.732949737,0.66107571
0.736437908,0.660623821,0.892992102,0.727017839,0.637364457,0.733063026,0.661061868
0.736437908,0.660624005,0.893132785,0.727047387,0.637437415,0.73316742,0.661048321
0.736437908,0.66063263,0.892992102,0.727076841,0.637510157,0.733268585,0.661035329
0.736437908,0.66063263,0.891741872,0.727106204,0.637582684,0.73336662,0.661022872
0.73631992,0.66063263,0.891867253,0.727135289,0.637654984,0.733459798,0.661010801
0.73632751,0.66061482,0.892992102,0.72716411,0.63772703,0.733548387,0.660998828
0.736083878,0.660623422,0.893203105,0.727192471,0.637798835,0.733630584,0.660987083
0.736083878,0.66063263,0.892992102,0.72722036,0.637870442,0.733706471,0.660975976
0.736083878,0.66063263,0.893203105,0.727248162,0.63794184,0.73378001,0.660965356
0.736083878,0.660622805,0.893072204,0.727275877,0.638012998,0.733851275,0.660954912
0.736083878,0.66063263,0.893203105,0.727303505,0.638083932,0.733920335,0.660944791
0.736083878,0.660615096,0.8891948,0.727331046,0.638154633,0.733987259,0.660934863
0.736083878,0.660616185,0.891875889,0.727358501,0.638225085,0.734052113,0.660924989
0.736083878,0.660606749,0.893203105,0.727385869,0.638295304,0.73411496,0.660915291
0.731658747,0.650850694,0.890669474,0.727406212,0.638349987,0.734107424,0.660754857
0.723226206,0.633982715,0.889341938,0.727406326,0.638362743,0.73390126,0.660187611
0.714485402,0.617403934,0.889405615,0.727379505,0.638323003,0.733435865,0.659120613
0.705135661,0.600487167,0.889405615,0.727324397,0.638230856,0.732705072,0.657568569
0.695542975,0.583036422,0.8891948,0.727239754,0.638085098,0.731703916,0.655532995
0.685377777,0.565496759,0.8891948,0.727124389,0.63788492,0.730428147,0.653019216
0.6748998,0.54717384,0.889277839,0.726977011,0.637629126,0.728872567,0.650028532
0.663798068,0.528533839,0.8891948,0.726796251,0.637316164,0.727031347,0.646558679
0.691102711,0.592415498,0.8891948,0.726641469,0.637075138,0.72549768,0.643895879
0.692282135,0.593043678,0.8891948,0.726531846,0.636936041,0.724451996,0.642313173
0.666495361,0.537936604,0.893203105,0.726383974,0.636711939,0.723058074,0.639936838
0.679321134,0.572168365,0.889405615,0.726216238,0.6364558,0.72150681,0.637311146
0.700004121,0.616507905,0.889405615,0.726101582,0.636323691,0.720521787,0.63598188
0.685153445,0.581820968,0.8891948,0.725996432,0.636207135,0.719657438,0.634843021
0.705080204,0.627876412,0.8891948,0.725899573,0.636108774,0.718898333,0.633915219
0.701860916,0.617838985,0.8891948,0.72582922,0.636067209,0.718421112,0.633573181
0.701394336,0.616989369,0.8891948,0.725753308,0.636008701,0.717901646,0.633073342
0.714716273,0.645872464,0.888983797,0.725697795,0.635994342,0.717597074,0.633022537
0.711668332,0.636561401,0.8891948,0.725658569,0.636010724,0.717460823,0.633276011
0.711557734,0.636069765,0.8891948,0.725614513,0.63601168,0.717279935,0.633370033
0.718790759,0.650173805,0.8891948,0.725581766,0.636033982,0.717214801,0.63367168
0.721955535,0.655462888,0.8891948,0.725565428,0.636086629,0.717312497,0.634263936
0.709380902,0.627048086,0.8891948,0.725534384,0.636102842,0.717261635,0.634480202
0.714937097,0.640857958,0.888983797,0.72549243,0.636096099,0.717103797,0.634463895
0.724416872,0.660382477,0.8891948,0.725474188,0.636141656,0.717183393,0.634963652
0.718798596,0.646414403,0.888983797,0.725462061,0.636195785,0.717320249,0.635533888
0.718916122,0.646456842,0.8891948,0.725441344,0.636227904,0.717367796,0.635871106
0.721242366,0.651160434,0.8891948,0.725424525,0.636267365,0.717451668,0.636271298
0.717282117,0.642346646,0.8891948,0.725405196,0.636300257,0.717507674,0.636595541
0.717162309,0.641972188,0.8891948,0.725379528,0.636318635,0.717498844,0.636767646
0.717162309,0.641963154,0.8891948,0.725353754,0.636336354,0.717488434,0.636928496
0.717162309,0.641955567,0.888983797,0.72532806,0.636353992,0.717478346,0.637084113
0.717162309,0.641963022,0.8891948,0.725302447,0.636371574,0.71746857,0.637234915
0.721239753,0.650999038,0.8891948,0.725283308,0.636403284,0.71752216,0.637520922
